persona_id,question_id,run_index,rating,failures,response,collected_at
0,22,6,4,0,4,2025-11-06T19:32:47.782865
0,22,7,4,0,4,2025-11-06T19:32:49.407406
0,22,8,4,0,4,2025-11-06T19:32:50.986216
0,22,9,5,0,5,2025-11-06T19:32:51.507129
0,22,10,5,0,5,2025-11-06T19:32:52.147637
0,23,1,3,0,3,2025-11-06T19:32:52.796268
0,23,2,3,0,3,2025-11-06T19:32:54.195280
0,23,3,3,0,3,2025-11-06T19:32:56.755891
0,23,4,3,0,3,2025-11-06T19:32:57.310518
0,23,5,3,0,3,2025-11-06T19:32:57.757859
0,23,6,3,0,3,2025-11-06T19:32:58.570033
0,23,7,3,0,3,2025-11-06T19:32:59.213658
0,23,8,3,0,3,2025-11-06T19:33:00.753016
0,23,9,3,0,3,2025-11-06T19:33:01.309677
0,23,10,3,0,3,2025-11-06T19:33:01.884706
0,24,1,1,0,1,2025-11-06T19:33:03.126706
0,24,2,1,0,1,2025-11-06T19:33:04.457371
0,24,3,0,0,0,2025-11-06T19:33:04.954562
0,24,4,1,0,1,2025-11-06T19:33:06.368235
0,24,5,0,0,0,2025-11-06T19:33:06.971247
0,24,6,0,0,0,2025-11-06T19:33:07.713746
0,24,7,1,0,1,2025-11-06T19:33:09.259012
0,24,8,2,0,2,2025-11-06T19:33:10.480799
0,24,9,0,0,0,2025-11-06T19:33:11.503259
0,24,10,1,0,1,2025-11-06T19:33:12.733529
0,25,1,0,0,0,2025-11-06T19:33:13.342049
0,25,2,0,0,0,2025-11-06T19:33:14.106387
0,25,3,0,0,0,2025-11-06T19:33:14.675487
0,25,4,0,0,0,2025-11-06T19:33:15.237583
0,25,5,0,0,0,2025-11-06T19:33:15.824124
0,25,6,0,0,0,2025-11-06T19:33:16.329315
0,25,7,0,0,0,2025-11-06T19:33:17.112167
0,25,8,0,0,0,2025-11-06T19:33:17.967020
0,25,9,0,0,0,2025-11-06T19:33:18.643846
0,25,10,0,0,0,2025-11-06T19:33:19.267174
0,26,1,5,0,5,2025-11-06T19:33:20.223517
0,26,2,3,0,3,2025-11-06T19:33:21.338198
0,26,3,5,0,5,2025-11-06T19:33:22.251308
0,26,4,3,0,3,2025-11-06T19:33:23.688396
0,26,5,5,0,5,2025-11-06T19:33:24.163295
0,26,6,5,0,5,2025-11-06T19:33:24.963642
0,26,7,3,0,3,2025-11-06T19:33:26.661759
0,26,8,5,0,5,2025-11-06T19:33:27.402123
0,26,9,5,0,5,2025-11-06T19:33:28.288772
0,26,10,5,0,5,2025-11-06T19:33:28.908770
0,27,1,3,0,3,2025-11-06T19:33:29.407881
0,27,2,3,0,3,2025-11-06T19:33:30.169495
0,27,3,3,0,3,2025-11-06T19:33:30.615491
0,27,4,3,0,3,2025-11-06T19:33:31.265577
0,27,5,3,0,3,2025-11-06T19:33:31.744585
0,27,6,3,0,3,2025-11-06T19:33:32.595015
0,27,7,3,0,3,2025-11-06T19:33:33.220360
0,27,8,3,0,3,2025-11-06T19:33:34.022100
0,27,9,3,0,3,2025-11-06T19:33:35.072634
0,27,10,3,0,3,2025-11-06T19:33:36.358439
0,28,1,4,0,4,2025-11-06T19:33:37.776272
0,28,2,3,0,3,2025-11-06T19:33:38.245115
0,28,3,4,0,4,2025-11-06T19:33:39.448168
0,28,4,3,0,3,2025-11-06T19:33:40.010167
0,28,5,4,0,4,2025-11-06T19:33:41.481914
0,28,6,4,0,4,2025-11-06T19:33:42.954117
0,28,7,4,0,4,2025-11-06T19:33:44.563998
0,28,8,3,0,3,2025-11-06T19:33:45.010415
0,28,9,4,0,4,2025-11-06T19:33:45.614988
0,28,10,4,0,4,2025-11-06T19:33:46.213194
0,29,1,3,0,3,2025-11-06T19:33:46.828877
0,29,2,3,0,3,2025-11-06T19:33:48.076505
0,29,3,3,0,3,2025-11-06T19:33:49.393888
0,29,4,3,0,3,2025-11-06T19:33:50.312085
0,29,5,3,0,3,2025-11-06T19:33:51.542987
0,29,6,3,0,3,2025-11-06T19:33:52.716822
0,29,7,3,0,3,2025-11-06T19:33:53.995688
0,29,8,3,0,3,2025-11-06T19:33:54.563689
0,29,9,3,0,3,2025-11-06T19:33:55.234789
0,29,10,3,0,3,2025-11-06T19:33:56.036291
0,30,1,3,0,3,2025-11-06T19:33:56.865670
0,30,2,3,0,3,2025-11-06T19:33:57.635195
0,30,3,3,0,3,2025-11-06T19:33:58.450388
0,30,4,3,0,3,2025-11-06T19:33:59.117938
0,30,5,3,0,3,2025-11-06T19:34:00.503787
0,30,6,3,0,3,2025-11-06T19:34:02.186115
0,30,7,3,0,3,2025-11-06T19:34:03.117122
0,30,8,3,0,3,2025-11-06T19:34:04.854622
0,30,9,3,0,3,2025-11-06T19:34:05.862190
0,30,10,3,0,3,2025-11-06T19:34:06.732544
1,1,1,5,0,5,2025-11-06T19:34:07.412198
1,1,2,5,0,5,2025-11-06T19:34:07.898636
1,1,3,5,0,5,2025-11-06T19:34:08.440055
1,1,4,5,0,5,2025-11-06T19:34:09.002182
1,1,5,5,0,5,2025-11-06T19:34:09.561021
1,1,6,5,0,5,2025-11-06T19:34:10.353757
1,1,7,5,0,5,2025-11-06T19:34:11.372622
1,1,8,5,0,5,2025-11-06T19:34:11.820511
1,1,9,5,0,5,2025-11-06T19:34:12.943348
1,1,10,5,0,5,2025-11-06T19:34:14.175010
1,2,1,5,0,5,2025-11-06T19:34:15.710469
1,2,2,5,0,5,2025-11-06T19:34:16.935616
1,2,3,5,0,5,2025-11-06T19:34:17.942538
1,2,4,5,0,5,2025-11-06T19:34:18.795081
1,2,5,5,0,5,2025-11-06T19:34:20.399832
1,2,6,5,0,5,2025-11-06T19:34:20.868098
1,2,7,5,0,5,2025-11-06T19:34:21.646321
1,2,8,5,0,5,2025-11-06T19:34:22.876920
1,2,9,5,0,5,2025-11-06T19:34:23.382191
1,2,10,5,0,5,2025-11-06T19:34:24.764534
1,3,1,2,0,2,2025-11-06T19:34:25.251951
1,3,2,2,0,2,2025-11-06T19:34:26.043685
1,3,3,3,0,3,2025-11-06T19:34:27.279828
1,3,4,2,0,2,2025-11-06T19:34:27.811851
1,3,5,2,0,2,2025-11-06T19:34:28.279780
1,3,6,2,0,2,2025-11-06T19:34:29.030347
1,3,7,2,0,2,2025-11-06T19:34:29.452575
1,3,8,3,0,3,2025-11-06T19:34:30.455569
1,3,9,2,0,2,2025-11-06T19:34:32.295832
1,3,10,2,0,2,2025-11-06T19:34:34.037525
1,4,1,2,0,2,2025-11-06T19:34:35.095392
1,4,2,1,0,1,2025-11-06T19:34:35.602368
1,4,3,1,0,1,2025-11-06T19:34:36.062307
1,4,4,3,0,3,2025-11-06T19:34:37.448015
1,4,5,2,0,2,2025-11-06T19:34:38.270737
1,4,6,1,0,1,2025-11-06T19:34:39.150391
1,4,7,2,0,2,2025-11-06T19:34:39.715727
1,4,8,2,0,2,2025-11-06T19:34:40.692455
1,4,9,2,0,2,2025-11-06T19:34:42.026791
1,4,10,3,0,3,2025-11-06T19:34:43.354359
1,5,1,2,0,2,2025-11-06T19:34:44.685958
1,5,2,2,0,2,2025-11-06T19:34:45.303105
1,5,3,2,0,2,2025-11-06T19:34:46.167831
1,5,4,3,0,3,2025-11-06T19:34:47.554908
1,5,5,1,0,1,2025-11-06T19:34:48.022384
1,5,6,2,0,2,2025-11-06T19:34:49.630462
1,5,7,2,0,2,2025-11-06T19:34:50.418224
1,5,8,2,0,2,2025-11-06T19:34:51.959306
1,5,9,2,0,2,2025-11-06T19:34:52.877444
1,5,10,3,0,3,2025-11-06T19:34:54.320077
1,6,1,5,0,5,2025-11-06T19:34:55.127399
1,6,2,5,0,5,2025-11-06T19:34:55.624216
1,6,3,5,0,5,2025-11-06T19:34:56.824158
1,6,4,5,0,5,2025-11-06T19:34:57.493782
1,6,5,5,0,5,2025-11-06T19:34:58.709251
1,6,6,5,0,5,2025-11-06T19:34:59.636628
1,6,7,5,0,5,2025-11-06T19:35:01.173799
1,6,8,5,0,5,2025-11-06T19:35:01.774547
1,6,9,5,0,5,2025-11-06T19:35:02.504370
1,6,10,5,0,5,2025-11-06T19:35:03.015654
1,7,1,5,0,5,2025-11-06T19:35:03.841285
1,7,2,5,0,5,2025-11-06T19:35:04.267479
1,7,3,5,0,5,2025-11-06T19:35:04.744961
1,7,4,5,0,5,2025-11-06T19:35:06.265208
1,7,5,5,0,5,2025-11-06T19:35:06.820962
1,7,6,5,0,5,2025-11-06T19:35:07.376480
1,7,7,5,0,5,2025-11-06T19:35:08.147427
1,7,8,5,0,5,2025-11-06T19:35:09.627597
1,7,9,5,0,5,2025-11-06T19:35:10.288183
1,7,10,5,0,5,2025-11-06T19:35:10.784337
1,8,1,4,0,4,2025-11-06T19:35:12.002888
1,8,2,4,0,4,2025-11-06T19:35:12.451324
1,8,3,4,0,4,2025-11-06T19:35:13.603927
1,8,4,4,0,4,2025-11-06T19:35:14.053330
1,8,5,4,0,4,2025-11-06T19:35:14.581688
1,8,6,4,0,4,2025-11-06T19:35:15.361428
1,8,7,4,0,4,2025-11-06T19:35:15.805583
1,8,8,4,0,4,2025-11-06T19:35:16.843815
1,8,9,4,0,4,2025-11-06T19:35:17.762380
1,8,10,4,0,4,2025-11-06T19:35:18.246230
1,9,1,2,0,2,2025-11-06T19:35:19.199510
1,9,2,2,0,2,2025-11-06T19:35:21.271787
1,9,3,1,0,1,2025-11-06T19:35:22.088327
1,9,4,1,0,1,2025-11-06T19:35:22.782215
1,9,5,1,0,1,2025-11-06T19:35:23.283727
1,9,6,1,0,1,2025-11-06T19:35:24.036636
1,9,7,1,0,1,2025-11-06T19:35:24.766443
1,9,8,2,0,2,2025-11-06T19:35:26.059955
1,9,9,1,0,1,2025-11-06T19:35:26.730472
1,9,10,1,0,1,2025-11-06T19:35:27.495018
1,10,1,3,0,3,2025-11-06T19:35:28.266374
1,10,2,3,0,3,2025-11-06T19:35:28.896195
1,10,3,3,0,3,2025-11-06T19:35:29.773894
1,10,4,2,0,2,2025-11-06T19:35:30.872052
1,10,5,3,0,3,2025-11-06T19:35:32.527155
1,10,6,3,0,3,2025-11-06T19:35:33.740410
1,10,7,2,0,2,2025-11-06T19:35:34.202513
1,10,8,2,0,2,2025-11-06T19:35:34.686321
1,10,9,3,0,3,2025-11-06T20:09:58.646313
1,10,10,3,0,3,2025-11-06T20:09:59.690549
1,11,1,5,0,5,2025-11-06T20:10:00.585578
1,11,2,5,0,5,2025-11-06T20:10:01.710752
1,11,3,5,0,5,2025-11-06T20:10:02.673539
1,11,4,5,0,5,2025-11-06T20:10:06.805793
1,11,5,5,0,5,2025-11-06T20:10:09.913199
1,11,6,5,0,5,2025-11-06T20:10:11.369197
1,11,7,5,0,5,2025-11-06T20:10:12.198670
1,11,8,5,0,5,2025-11-06T20:10:12.682703
1,11,9,5,0,5,2025-11-06T20:10:13.659724
1,11,10,5,0,5,2025-11-06T20:10:14.502842
1,12,1,5,0,5,2025-11-06T20:10:15.419985
1,12,2,5,0,5,2025-11-06T20:10:15.939041
1,12,3,5,0,5,2025-11-06T20:10:16.385580
1,12,4,5,0,5,2025-11-06T20:10:17.326328
1,12,5,5,0,5,2025-11-06T20:10:17.927835
1,12,6,5,0,5,2025-11-06T20:10:19.082264
1,12,7,5,0,5,2025-11-06T20:10:19.899787
1,12,8,5,0,5,2025-11-06T20:10:21.175856
1,12,9,5,0,5,2025-11-06T20:10:23.043985
1,12,10,5,0,5,2025-11-06T20:10:23.552225
1,13,1,2,0,2,2025-11-06T20:10:24.684406
1,13,2,2,0,2,2025-11-06T20:10:25.525996
1,13,3,2,0,2,2025-11-06T20:10:26.189549
1,13,4,2,0,2,2025-11-06T20:10:26.964377
1,13,5,2,0,2,2025-11-06T20:10:27.953625
1,13,6,3,0,3,2025-11-06T20:10:29.377701
1,13,7,2,0,2,2025-11-06T20:10:30.049739
1,13,8,2,0,2,2025-11-06T20:10:30.624639
1,13,9,3,0,3,2025-11-06T20:10:32.209165
1,13,10,2,0,2,2025-11-06T20:10:32.936745
1,14,1,4,0,4,2025-11-06T20:10:34.611292
1,14,2,4,0,4,2025-11-06T20:10:35.489337
1,14,3,3,0,3,2025-11-06T20:10:36.536429
1,14,4,3,0,3,2025-11-06T20:10:37.094781
1,14,5,4,0,4,2025-11-06T20:10:38.111210
1,14,6,4,0,4,2025-11-06T20:10:40.011028
1,14,7,3,0,3,2025-11-06T20:10:43.499051
1,14,8,4,0,4,2025-11-06T20:10:44.999435
1,14,9,3,0,3,2025-11-06T20:10:49.457303
1,14,10,3,0,3,2025-11-06T20:10:50.046039
1,15,1,3,0,3,2025-11-06T20:10:51.320128
1,15,2,0,0,0,2025-11-06T20:10:52.398459
1,15,3,1,0,1,2025-11-06T20:10:52.958899
1,15,4,0,0,0,2025-11-06T20:10:53.520013
1,15,5,1,0,1,2025-11-06T20:10:55.069435
1,15,6,3,0,3,2025-11-06T20:10:56.522782
1,15,7,0,0,0,2025-11-06T20:10:57.364717
1,15,8,1,0,1,2025-11-06T20:10:59.075394
1,15,9,0,0,0,2025-11-06T20:10:59.630795
1,15,10,3,0,3,2025-11-06T20:11:00.975916
1,16,1,5,0,5,2025-11-06T20:11:01.930997
1,16,2,5,0,5,2025-11-06T20:11:02.381758
1,16,3,5,0,5,2025-11-06T20:11:06.034901
1,16,4,5,0,5,2025-11-06T20:11:06.956865
1,16,5,5,0,5,2025-11-06T20:11:07.737530
1,16,6,5,0,5,2025-11-06T20:11:08.807479
1,16,7,5,0,5,2025-11-06T20:11:10.244004
1,16,8,5,0,5,2025-11-06T20:11:11.803217
1,16,9,5,0,5,2025-11-06T20:11:13.178213
1,16,10,5,0,5,2025-11-06T20:11:13.868233
1,17,1,5,0,5,2025-11-06T20:11:14.816841
1,17,2,5,0,5,2025-11-06T20:11:15.403507
1,17,3,5,0,5,2025-11-06T20:11:15.993607
1,17,4,5,0,5,2025-11-06T20:11:16.794959
1,17,5,5,0,5,2025-11-06T20:11:18.118798
1,17,6,5,0,5,2025-11-06T20:11:19.609085
1,17,7,5,0,5,2025-11-06T20:11:20.958351
1,17,8,5,0,5,2025-11-06T20:11:21.788113
1,17,9,5,0,5,2025-11-06T20:11:22.236389
1,17,10,5,0,5,2025-11-06T20:11:23.180664
1,18,1,3,0,3,2025-11-06T20:11:24.010216
1,18,2,3,0,3,2025-11-06T20:11:24.786095
1,18,3,3,0,3,2025-11-06T20:11:26.046361
1,18,4,3,0,3,2025-11-06T20:11:27.546491
1,18,5,3,0,3,2025-11-06T20:11:29.186738
1,18,6,3,0,3,2025-11-06T20:11:30.580764
1,18,7,3,0,3,2025-11-06T20:11:31.507559
1,18,8,3,0,3,2025-11-06T20:11:32.781815
1,18,9,3,0,3,2025-11-06T20:11:34.160183
1,18,10,3,0,3,2025-11-06T20:11:38.309423
1,19,1,4,0,4,2025-11-06T20:11:38.955383
1,19,2,4,0,4,2025-11-06T20:11:39.896563
1,19,3,3,0,3,2025-11-06T20:11:41.182738
1,19,4,3,0,3,2025-11-06T20:11:42.278844
1,19,5,4,0,4,2025-11-06T20:11:43.208367
1,19,6,4,0,4,2025-11-06T20:11:43.643062
1,19,7,3,0,3,2025-11-06T20:11:44.894988
1,19,8,3,0,3,2025-11-06T20:11:46.385716
1,19,9,4,0,4,2025-11-06T20:11:46.908572
1,19,10,3,0,3,2025-11-06T20:11:48.218138
1,20,1,3,0,3,2025-11-06T20:11:49.598794
1,20,2,3,0,3,2025-11-06T20:11:50.766441
1,20,3,2,0,2,2025-11-06T20:11:51.236810
1,20,4,3,0,3,2025-11-06T20:11:51.818364
1,20,5,2,0,2,2025-11-06T20:11:52.356743
1,20,6,3,0,3,2025-11-06T20:11:53.254596
1,20,7,3,0,3,2025-11-06T20:11:54.513016
1,20,8,3,0,3,2025-11-06T20:11:55.523773
