persona_id,question_id,run_index,rating,failures,response,collected_at
0,7,2,5,0,"5, Assess",2025-11-03T20:50:28.153270
0,7,3,5,0,"5, Fair",2025-11-03T20:50:29.177365
0,7,4,5,0,"5, Fair",2025-11-03T20:50:30.646727
0,7,5,5,0,"5, because",2025-11-03T20:50:32.259413
0,7,6,5,0,"5, because",2025-11-03T20:50:33.666804
0,7,7,5,0,"5, Fair",2025-11-03T20:50:37.363191
0,7,8,5,0,"5, Fair",2025-11-03T20:50:39.012388
0,7,9,5,0,"5, extremely",2025-11-03T20:50:40.801775
0,7,10,5,0,"5, As",2025-11-03T20:50:42.338343
0,8,1,3,0,"3, somewhat",2025-11-03T20:50:43.788923
0,8,2,3,0,"3, somewhat",2025-11-03T20:50:45.143922
0,8,3,3,0,"3, somewhat",2025-11-03T20:50:46.188294
0,8,4,3,0,"3, somewhat",2025-11-03T20:50:47.844783
0,8,5,4,0,4 — In,2025-11-03T20:50:49.011484
0,8,6,3,0,"3, Some",2025-11-03T20:50:50.153823
0,8,7,3,0,"3, somewhat",2025-11-03T20:50:51.603441
0,8,8,3,0,"3, somewhat",2025-11-03T20:50:52.992882
0,8,9,3,0,"3, As",2025-11-03T20:50:54.219500
0,8,10,4,0,"4, In",2025-11-03T20:50:55.586637
0,9,1,2,0,"2, slightly",2025-11-03T20:50:56.999714
0,9,2,3,0,"3, somewhat",2025-11-03T20:50:58.465541
0,9,3,2,0,"2, Trad",2025-11-03T20:51:01.294016
0,9,4,2,0,"2, As",2025-11-03T20:51:02.820140
0,9,5,2,0,"2, slightly",2025-11-03T20:51:04.566429
0,9,6,2,0,"2, Trad",2025-11-03T20:51:07.886174
0,9,7,2,0,"2, slightly",2025-11-03T20:51:09.295139
0,9,8,2,0,"2, slightly",2025-11-03T20:51:11.062794
0,9,9,2,0,"2
Trad",2025-11-03T20:51:12.197217
0,9,10,2,0,"2, While",2025-11-03T20:51:13.920873
0,10,1,2,0,"2, As",2025-11-03T20:51:15.323174
0,10,2,2,0,"2, slightly",2025-11-03T20:51:16.720270
0,10,3,2,0,"2, Slight",2025-11-03T20:51:18.116664
0,10,4,2,0,"2, slightly",2025-11-03T20:51:19.610771
0,10,5,2,0,"2, slightly",2025-11-03T20:51:21.546106
0,10,6,2,0,"2, slightly",2025-11-03T20:51:23.258789
0,10,7,2,0,"2, As",2025-11-03T20:51:24.578764
0,10,8,2,0,"2, Slight",2025-11-03T20:51:26.412313
0,10,9,2,0,"2, slightly",2025-11-03T20:51:27.841356
0,10,10,2,0,"2, Slight",2025-11-03T20:51:29.337105
0,11,1,5,0,"5, Whether",2025-11-03T20:51:31.055986
0,11,2,4,0,"4, As",2025-11-03T20:51:33.238494
0,11,3,5,0,5 - In,2025-11-03T20:51:34.409423
0,11,4,5,0,"5, As",2025-11-03T20:51:37.098795
0,11,5,5,0,"5, Whether",2025-11-03T20:51:45.164398
0,11,6,5,0,5. As,2025-11-03T20:51:47.495350
0,11,7,5,0,"5, Whether",2025-11-03T20:51:49.770584
0,11,8,5,0,"5, In",2025-11-03T20:51:56.731570
0,11,9,5,0,"5, Cru",2025-11-03T20:51:58.472253
0,11,10,5,0,"5, because",2025-11-03T20:52:00.000486
0,12,1,5,0,"5, Ens",2025-11-03T20:52:01.431519
0,12,2,5,0,"5, Ens",2025-11-03T20:52:03.354775
0,12,3,5,0,5. As,2025-11-03T20:52:04.895720
0,12,4,5,0,"5, Ens",2025-11-03T20:52:06.509506
0,12,5,5,0,"5, Ens",2025-11-03T20:52:08.200875
0,12,6,5,0,"5, Ens",2025-11-03T20:52:09.371053
0,12,7,5,0,"5, Extremely",2025-11-03T20:52:10.809655
0,12,8,5,0,"5, As",2025-11-03T20:52:12.369370
0,12,9,5,0,"5, Extremely",2025-11-03T20:52:14.293991
0,12,10,5,0,"5, As",2025-11-03T20:52:15.574325
0,13,1,4,0,"4, Loyalty",2025-11-03T20:52:16.857197
0,13,2,3,0,"3, While",2025-11-03T20:52:19.772392
0,13,3,3,0,"3, As",2025-11-03T20:52:20.988981
0,13,4,3,0,"3, somewhat",2025-11-03T20:52:22.742095
0,13,5,4,0,"4, In",2025-11-03T20:52:23.747365
0,13,6,3,0,"3, Loyalty",2025-11-03T20:52:25.090753
0,13,7,3,0,"3, Loyalty",2025-11-03T20:52:26.428643
0,13,8,3,0,"3, somewhat",2025-11-03T20:52:27.676446
0,13,9,4,0,"4
In",2025-11-03T20:52:28.731775
0,13,10,4,0,4 - In,2025-11-03T20:52:30.347982
0,14,1,4,0,"4
As",2025-11-03T20:52:31.686044
0,14,2,4,0,"4, As",2025-11-03T20:52:32.843033
0,14,3,4,0,"4
As",2025-11-03T20:52:35.062246
0,14,4,4,0,"4, Minim",2025-11-03T20:52:36.658861
0,14,5,4,0,4 — In,2025-11-03T20:52:37.796817
0,14,6,4,0,"4, As",2025-11-03T20:52:39.429653
0,14,7,5,0,"5
In",2025-11-03T20:52:40.624400
0,14,8,5,0,"5, Because",2025-11-03T20:52:41.852448
0,14,9,4,0,"4, In",2025-11-03T20:52:43.019037
0,14,10,5,0,"5, In",2025-11-03T20:52:44.634319
0,15,1,1,0,"1, not",2025-11-03T20:52:46.349289
0,15,2,1,0,"1, While",2025-11-03T20:52:47.680232
0,15,3,1,0,"1, not",2025-11-03T20:52:50.187603
0,15,4,1,0,"1, not",2025-11-03T20:52:51.289678
0,15,5,1,0,"1, While",2025-11-03T20:52:52.604699
0,15,6,1,0,"1, not",2025-11-03T20:52:54.096300
0,15,7,1,0,"1, not",2025-11-03T20:52:55.730086
0,15,8,1,0,"1, not",2025-11-03T20:52:58.849332
0,15,9,1,0,"1, not",2025-11-03T20:53:00.060832
0,15,10,1,0,"1, not",2025-11-03T20:53:02.068006
0,16,1,3,0,"3, As",2025-11-03T20:53:03.671102
0,16,2,3,0,"3, slightly",2025-11-03T20:53:05.012513
0,16,3,3,0,"3, As",2025-11-03T20:53:06.699852
0,16,4,3,0,"3, slightly",2025-11-03T20:53:09.138314
0,16,5,3,0,"3, slightly",2025-11-03T20:53:10.272940
0,16,6,3,0,"3, I",2025-11-03T20:53:11.527986
0,16,7,3,0,"3, As",2025-11-03T20:53:13.066352
0,16,8,3,0,"3, As",2025-11-03T20:53:14.776980
0,16,9,3,0,"3, slightly",2025-11-03T20:53:16.331504
0,16,10,3,0,"3, As",2025-11-03T20:53:18.044608
0,17,1,4,0,4 — As,2025-11-03T20:53:20.546688
0,17,2,4,0,4 — As,2025-11-03T20:53:22.262762
0,17,3,4,0,4 — As,2025-11-03T20:53:23.735178
0,17,4,4,0,"4
As",2025-11-03T20:53:25.078290
0,17,5,4,0,4 — As,2025-11-03T20:53:26.875411
0,17,6,4,0,"4
From",2025-11-03T20:53:28.278364
0,17,7,4,0,4 — As,2025-11-03T20:53:29.610518
0,17,8,4,0,"4
From",2025-11-03T20:53:30.990865
0,17,9,4,0,4 – As,2025-11-03T20:53:32.364850
0,17,10,4,0,4 – As,2025-11-03T20:53:34.210633
0,18,1,3,0,"3, I",2025-11-03T20:53:35.836196
0,18,2,4,0,"4, I",2025-11-03T20:53:37.292456
0,18,3,3,0,3 — I,2025-11-03T20:53:39.748947
0,18,4,3,0,"3, I",2025-11-03T20:53:41.754304
0,18,5,3,0,"3, As",2025-11-03T20:53:43.229740
0,18,6,3,0,"3, as",2025-11-03T20:53:44.427969
0,18,7,4,0,4 I’m,2025-11-03T20:53:47.293848
0,18,8,4,0,"4, I",2025-11-03T20:53:49.036010
0,18,9,4,0,"4, I",2025-11-03T20:53:51.302765
0,18,10,3,0,"3, I",2025-11-03T20:53:53.377735
0,19,1,3,0,3 — As,2025-11-03T20:53:56.849598
0,19,2,4,0,4 – In,2025-11-03T20:53:58.179220
0,19,3,3,0,"3
As",2025-11-03T20:53:59.617178
0,19,4,3,0,3 — As,2025-11-03T20:54:06.317441
0,19,5,3,0,"3, slightly",2025-11-03T20:54:07.721460
0,19,6,3,0,3 — As,2025-11-03T20:54:11.093496
0,19,7,3,0,"3, slightly",2025-11-03T20:54:12.395139
0,19,8,3,0,"3, slightly",2025-11-03T20:54:13.746158
0,19,9,3,0,3 - As,2025-11-03T20:54:14.840842
0,19,10,3,0,3 - Slight,2025-11-03T20:54:17.001028
0,20,1,2,0,2 – As,2025-11-03T20:54:18.924372
0,20,2,2,0,"2, slightly",2025-11-03T20:54:20.458330
0,20,3,2,0,"2, As",2025-11-03T20:54:22.160694
0,20,4,2,0,"2, as",2025-11-03T20:54:23.583370
0,20,5,2,0,"2, As",2025-11-03T20:54:25.271870
0,20,6,2,0,"2, from",2025-11-03T20:54:26.517273
0,20,7,2,0,"2, As",2025-11-03T20:54:27.666710
0,20,8,2,0,"2, As",2025-11-03T20:54:29.194522
0,20,9,2,0,"2, slightly",2025-11-03T20:54:30.836399
0,20,10,2,0,2 — As,2025-11-03T20:54:32.081271
0,21,1,5,0,5. H,2025-11-03T20:54:35.028360
0,21,2,5,0,5. As,2025-11-03T20:54:38.906072
0,21,3,5,0,5 — Strong,2025-11-03T20:54:40.168276
0,21,4,5,0,5. H,2025-11-03T20:54:41.598864
0,21,5,5,0,5 — As,2025-11-03T20:54:43.340481
0,21,6,5,0,5 — Strong,2025-11-03T20:54:45.022903
0,21,7,5,0,"5
As",2025-11-03T20:54:46.814700
0,21,8,5,0,5. H,2025-11-03T20:54:48.637983
0,21,9,5,0,5. H,2025-11-03T20:54:50.101057
0,21,10,5,0,5. As,2025-11-03T20:54:51.530791
0,22,1,4,0,4 — From,2025-11-03T20:54:52.815016
0,22,2,4,0,4 — As,2025-11-03T20:54:54.065707
0,22,3,4,0,4 — As,2025-11-03T20:54:55.828171
0,22,4,4,0,4 – As,2025-11-03T20:54:57.808705
0,22,5,3,0,"3
As",2025-11-03T20:54:59.370819
0,22,6,4,0,4 — As,2025-11-03T20:55:00.441320
0,22,7,4,0,"4
From",2025-11-03T20:55:02.167938
0,22,8,4,0,4 — From,2025-11-03T20:55:03.975897
0,22,9,4,0,4 — As,2025-11-03T20:55:05.459689
0,22,10,4,0,4 — As,2025-11-03T20:55:06.894227
0,23,1,2,0,"2, Loyalty",2025-11-03T20:55:08.331821
0,23,2,2,0,"2, Loyalty",2025-11-03T20:55:10.091118
0,23,3,2,0,"2, loyalty",2025-11-03T20:55:12.461445
0,23,4,2,0,"2, with",2025-11-03T20:55:14.163225
0,23,5,2,0,2 – As,2025-11-03T20:55:15.585091
0,23,6,2,0,2 — As,2025-11-03T20:55:17.082360
0,23,7,2,0,2. As,2025-11-03T20:55:19.141015
0,23,8,2,0,"2, while",2025-11-03T20:55:21.932655
0,23,9,2,0,"2, Loyalty",2025-11-03T20:55:22.956263
0,23,10,2,0,2. As,2025-11-03T20:55:24.434157
0,24,1,1,0,1. As,2025-11-03T20:55:26.017858
0,24,2,1,0,1 - As,2025-11-03T20:55:27.806725
0,24,3,1,0,1 — As,2025-11-03T20:55:29.077350
0,24,4,1,0,1 - As,2025-11-03T20:55:31.055823
0,24,5,1,0,1 — As,2025-11-03T20:55:32.724585
0,24,6,2,0,"2, While",2025-11-03T20:55:35.462882
0,24,7,1,0,1 – As,2025-11-03T20:55:36.923242
0,24,8,1,0,1 — As,2025-11-03T20:55:39.559083
0,24,9,1,0,"1
As",2025-11-03T20:55:40.765782
0,24,10,1,0,"1
As",2025-11-03T20:55:43.527780
0,25,1,1,0,"1, Moder",2025-11-03T20:55:45.432501
0,25,2,1,0,"1, as",2025-11-03T20:55:46.922623
0,25,3,1,0,1 — As,2025-11-03T20:55:48.383930
0,25,4,1,0,"1, moderately",2025-11-03T20:55:52.832359
0,25,5,1,0,1 — As,2025-11-03T20:55:54.670068
0,25,6,1,0,1 - As,2025-11-03T20:55:55.881478
0,25,7,1,0,1 — As,2025-11-03T20:55:57.154351
0,25,8,1,0,1 — As,2025-11-03T20:55:58.503060
0,25,9,1,0,1. As,2025-11-03T20:55:59.815430
0,25,10,1,0,1 – As,2025-11-03T20:56:00.988654
0,26,1,2,0,2 — In,2025-11-03T20:56:02.869903
0,26,2,2,0,2 — From,2025-11-03T20:56:04.459254
0,26,3,1,0,1 – As,2025-11-03T20:56:06.160989
0,26,4,2,0,"2
From",2025-11-03T20:56:07.722451
0,26,5,2,0,"2, As",2025-11-03T20:56:09.422191
0,26,6,2,0,2 — As,2025-11-03T20:56:10.905015
0,26,7,2,0,2 — As,2025-11-03T20:56:12.789954
0,26,8,2,0,2 — As,2025-11-03T20:56:14.389533
0,26,9,2,0,2 — As,2025-11-03T20:56:16.118962
0,26,10,2,0,2 — As,2025-11-03T20:56:18.730525
0,27,1,3,0,3 — Slight,2025-11-03T20:56:20.370022
0,27,2,3,0,3 - Slight,2025-11-03T20:56:21.899848
0,27,3,3,0,"3
From",2025-11-03T20:56:23.369647
0,27,4,3,0,"3, slightly",2025-11-03T20:56:25.311603
0,27,5,3,0,3 – As,2025-11-03T20:56:26.969884
0,27,6,3,0,3 — As,2025-11-03T20:56:28.807369
0,27,7,3,0,"3, slightly",2025-11-03T20:56:30.628518
0,27,8,3,0,3 — Slight,2025-11-03T20:56:33.101812
0,27,9,3,0,3 — As,2025-11-03T20:56:34.682472
0,27,10,3,0,3 – Slight,2025-11-03T20:56:36.596725
0,28,1,3,0,3 — As,2025-11-03T20:56:39.054686
0,28,2,3,0,3 – In,2025-11-03T20:56:40.585238
0,28,3,4,0,4 - As,2025-11-03T20:56:42.782847
0,28,4,4,0,4 — In,2025-11-03T20:56:44.315145
0,28,5,3,0,3 — In,2025-11-03T20:56:45.998145
0,28,6,3,0,"3
As",2025-11-03T20:56:47.757433
0,28,7,4,0,4 — In,2025-11-03T20:56:50.295495
0,28,8,3,0,3 – As,2025-11-03T20:56:52.179775
0,28,9,3,0,3 — As,2025-11-03T20:56:54.471201
0,28,10,4,0,4 — In,2025-11-03T20:56:56.174209
0,29,1,2,0,"2, While",2025-11-03T20:56:57.674588
0,29,2,2,0,"2, because",2025-11-03T20:56:58.917010
0,29,3,2,0,"2, Slight",2025-11-03T20:57:00.456905
0,29,4,2,0,"2, because",2025-11-03T20:57:01.717209
0,29,5,2,0,2 — As,2025-11-03T20:57:02.708452
0,29,6,2,0,"2, Slight",2025-11-03T20:57:04.830223
0,29,7,2,0,"2, While",2025-11-03T20:57:06.456656
0,29,8,2,0,"2, As",2025-11-03T20:57:07.783628
0,29,9,2,0,"2, slightly",2025-11-03T20:57:09.409623
0,29,10,2,0,2 — As,2025-11-03T20:57:11.285448
0,30,1,2,0,2 – As,2025-11-03T20:57:14.588628
0,30,2,2,0,"2, from",2025-11-03T20:57:16.496419
0,30,3,2,0,"2, As",2025-11-03T20:57:18.684357
0,30,4,2,0,2 - As,2025-11-03T20:57:22.071730
0,30,5,2,0,2 — As,2025-11-03T20:57:25.265437
0,30,6,2,0,2 – As,2025-11-03T20:57:27.134089
0,30,7,2,0,2. From,2025-11-03T20:57:28.621694
0,30,8,2,0,"2, as",2025-11-03T20:57:30.152365
0,30,9,2,0,2 — From,2025-11-03T20:57:31.886353
0,30,10,2,0,2. From,2025-11-03T20:57:33.198161
1,1,1,5,0,"5, In",2025-11-03T20:57:34.742093
1,1,2,5,0,"5, because",2025-11-03T20:57:36.809088
1,1,3,5,0,"5
In",2025-11-03T20:57:38.949112
1,1,4,5,0,5 — In,2025-11-03T20:57:41.109139
1,1,5,5,0,"5, because",2025-11-03T20:57:42.545116
1,1,6,5,0,"5, In",2025-11-03T20:57:44.361692
1,1,7,5,0,"5
In",2025-11-03T20:57:46.025579
1,1,8,5,0,"5, because",2025-11-03T20:57:47.506332
1,1,9,5,0,5 — In,2025-11-03T20:57:48.966187
1,1,10,5,0,"5, because",2025-11-03T20:57:51.631366
1,2,1,5,0,5 - Super,2025-11-03T20:57:53.279131
1,2,2,5,0,"5, because",2025-11-03T20:57:55.448422
1,2,3,5,0,5 — Super,2025-11-03T20:57:57.228560
1,2,4,5,0,5 – In,2025-11-03T20:57:59.030801
1,2,5,5,0,5 — Oh,2025-11-03T20:58:00.427864
1,2,6,5,0,5 — Super,2025-11-03T20:58:02.215636
1,2,7,5,0,"5, because",2025-11-03T20:58:04.124009
1,2,8,5,0,"5, because",2025-11-03T20:58:05.830622
1,2,9,5,0,"5, because",2025-11-03T20:58:07.222459
1,2,10,5,0,5. Totally,2025-11-03T20:58:10.294960
1,3,1,2,0,"2, slightly",2025-11-03T20:58:11.541383
1,3,2,2,0,"2, slightly",2025-11-03T20:58:13.877942
1,3,3,2,0,"2, Slight",2025-11-03T20:58:14.921322
1,3,4,2,0,"2, and",2025-11-03T20:58:16.322116
1,3,5,2,0,"2, slightly",2025-11-03T20:58:17.666845
1,3,6,2,0,"2, I",2025-11-03T20:58:19.396071
1,3,7,2,0,"2, I",2025-11-03T20:58:20.750744
1,3,8,2,0,"2, Slight",2025-11-03T20:58:22.316430
1,3,9,2,0,"2, slightly",2025-11-03T20:58:24.427165
1,3,10,2,0,"2, slightly",2025-11-03T20:58:25.548708
1,4,1,2,0,2 - In,2025-11-03T20:58:27.066282
1,4,2,2,0,"2, Respect",2025-11-03T20:58:28.764704
1,4,3,2,0,"2, I",2025-11-03T20:58:33.759353
1,4,4,2,0,"2
In",2025-11-03T20:58:35.076377
1,4,5,2,0,2 – In,2025-11-03T20:58:36.588816
1,4,6,2,0,"2
In",2025-11-03T20:58:39.072195
1,4,7,2,0,"2, Slight",2025-11-03T20:58:40.431060
1,4,8,2,0,"2, slightly",2025-11-03T20:58:41.996155
1,4,9,2,0,"2, slightly",2025-11-03T20:58:43.810121
1,4,10,2,0,"2, Slight",2025-11-03T20:58:50.203636
1,5,1,1,0,"1
Honestly",2025-11-03T20:58:51.781521
1,5,2,2,0,"2
I",2025-11-03T20:58:56.913273
1,5,3,2,0,"2, slightly",2025-11-03T20:58:58.733065
1,5,4,2,0,"2
Honestly",2025-11-03T20:59:02.037240
1,5,5,2,0,"2, slightly",2025-11-03T20:59:03.748266
1,5,6,2,0,"2, I",2025-11-03T20:59:05.587144
1,5,7,2,0,"2, slightly",2025-11-03T20:59:07.726054
1,5,8,1,0,"1, Not",2025-11-03T20:59:09.755920
1,5,9,2,0,"2, slightly",2025-11-03T20:59:11.941451
1,5,10,2,0,"2
I",2025-11-03T20:59:18.800385
1,6,1,5,0,5 – In,2025-11-03T20:59:20.324077
1,6,2,5,0,5 — In,2025-11-03T20:59:21.894012
1,6,3,5,0,"5, Because",2025-11-03T20:59:23.412256
1,6,4,5,0,"5, In",2025-11-03T20:59:26.672639
1,6,5,5,0,"5, In",2025-11-03T20:59:28.156445
1,6,6,5,0,"5, because",2025-11-03T20:59:30.638464
1,6,7,5,0,"5
In",2025-11-03T20:59:31.807097
1,6,8,5,0,"5, because",2025-11-03T20:59:33.490433
1,6,9,5,0,5 — In,2025-11-03T20:59:35.271418
1,6,10,5,0,"5, In",2025-11-03T20:59:36.945917
1,7,1,5,0,"5, absolutely",2025-11-03T20:59:38.459644
1,7,2,5,0,5 - Oh,2025-11-03T20:59:39.863993
1,7,3,5,0,"5, Acting",2025-11-03T20:59:41.829933
1,7,4,5,0,"5, whether",2025-11-03T20:59:43.975002
1,7,5,5,0,"5
Fair",2025-11-03T20:59:45.646688
1,7,6,5,0,"5
Fair",2025-11-03T20:59:47.172850
1,7,7,5,0,"5, because",2025-11-03T20:59:48.602238
1,7,8,5,0,5 - Whether,2025-11-03T20:59:50.010674
1,7,9,5,0,"5, extremely",2025-11-03T20:59:51.580551
1,7,10,5,0,"5, whether",2025-11-03T20:59:53.255542
1,8,1,5,0,"5, Betr",2025-11-03T20:59:54.783486
1,8,2,5,0,5: In,2025-11-03T20:59:57.149994
1,8,3,5,0,5 - In,2025-11-03T20:59:59.147760
1,8,4,4,0,"4, Loyalty",2025-11-03T21:00:00.785313
1,8,5,5,0,"5
In",2025-11-03T21:00:02.591100
1,8,6,5,0,5 - In,2025-11-03T21:00:04.254766
1,8,7,5,0,"5, Betr",2025-11-03T21:00:06.216663
1,8,8,5,0,"5
In",2025-11-03T21:00:07.464875
1,8,9,4,0,"4, very",2025-11-03T21:00:08.448807
1,8,10,5,0,"5, in",2025-11-03T21:00:09.700905
1,9,1,2,0,"2, and",2025-11-03T21:00:11.449672
1,9,2,2,0,"2, slightly",2025-11-03T21:00:13.485091
1,9,3,2,0,"2
Trad",2025-11-03T21:00:15.871363
1,9,4,2,0,"2
Trad",2025-11-03T21:00:17.340920
1,9,5,2,0,"2, Slight",2025-11-03T21:00:18.784641
1,9,6,2,0,"2
As",2025-11-03T21:00:20.296306
1,9,7,2,0,"2
As",2025-11-03T21:00:21.605260
1,9,8,2,0,"2
Trad",2025-11-03T21:00:23.677602
1,9,9,2,0,"2, slightly",2025-11-03T21:00:24.953916
1,9,10,2,0,"2, I",2025-11-03T21:00:27.697230
1,10,1,3,0,"3, somewhat",2025-11-03T21:00:28.742342
1,10,2,3,0,"3, somewhat",2025-11-03T21:00:31.447521
1,10,3,3,0,"3, somewhat",2025-11-03T21:00:32.956261
1,10,4,3,0,"3, somewhat",2025-11-03T21:00:34.266229
1,10,5,3,0,"3, I",2025-11-03T21:00:35.615618
1,10,6,3,0,"3
Some",2025-11-03T21:00:36.723235
1,10,7,3,0,"3
Okay",2025-11-03T21:00:38.036778
1,10,8,3,0,"3
Some",2025-11-03T21:00:39.005271
1,10,9,3,0,"3
Okay",2025-11-03T21:00:40.213227
1,10,10,3,0,"3, somewhat",2025-11-03T21:00:41.532866
1,11,1,5,0,"5, because",2025-11-03T21:00:42.740662
1,11,2,5,0,5 — In,2025-11-03T21:00:45.365332
1,11,3,5,0,"5, extremely",2025-11-03T21:00:46.563988
1,11,4,5,0,"5
Cru",2025-11-03T21:00:47.715533
1,11,5,5,0,5 — Oh,2025-11-03T21:00:49.120240
1,11,6,5,0,"5
Cru",2025-11-03T21:00:50.858613
1,11,7,5,0,"5, because",2025-11-03T21:00:52.095380
1,11,8,5,0,"5, because",2025-11-03T21:00:53.708427
1,11,9,5,0,"5
Oh",2025-11-03T21:00:54.878368
1,11,10,5,0,"5
Cru",2025-11-03T21:00:56.160617
1,12,1,5,0,5 - In,2025-11-03T21:00:57.625106
1,12,2,5,0,"5, because",2025-11-03T21:00:58.950911
1,12,3,5,0,"5, and",2025-11-03T21:01:00.971348
1,12,4,5,0,"5
OMG",2025-11-03T21:01:02.302619
1,12,5,5,0,"5, and",2025-11-03T21:01:03.500598
1,12,6,5,0,"5, extremely",2025-11-03T21:01:04.847420
1,12,7,5,0,"5, absolutely",2025-11-03T21:01:08.353044
1,12,8,5,0,"5, extremely",2025-11-03T21:01:12.605026
1,12,9,5,0,"5, and",2025-11-03T21:01:13.982021
1,12,10,5,0,"5, Whether",2025-11-03T21:01:15.238246
1,13,1,4,0,"4, Loyalty",2025-11-03T21:01:16.652176
1,13,2,4,0,"4, Loyalty",2025-11-03T21:01:19.431594
1,13,3,4,0,"4, Loyalty",2025-11-03T21:01:21.053250
1,13,4,4,0,"4, Loyalty",2025-11-03T21:01:22.511159
1,13,5,4,0,4 — Loyalty,2025-11-03T21:01:24.079195
1,13,6,4,0,4 — In,2025-11-03T21:01:28.413885
1,13,7,4,0,"4
In",2025-11-03T21:01:30.734312
1,13,8,4,0,"4, Loyalty",2025-11-03T21:01:32.641799
1,13,9,4,0,"4, Loyalty",2025-11-03T21:01:33.666199
1,13,10,4,0,"4, Loyalty",2025-11-03T21:01:34.992422
1,14,1,4,0,"4, Very",2025-11-03T21:01:36.542533
1,14,2,4,0,"4, because",2025-11-03T21:01:37.828407
1,14,3,4,0,"4, In",2025-11-03T21:01:40.617006
1,14,4,4,0,"4, Very",2025-11-03T21:01:42.460673
1,14,5,4,0,"4, Very",2025-11-03T21:01:58.550206
1,14,6,4,0,"4, Very",2025-11-03T21:01:59.801805
1,14,7,4,0,"4, very",2025-11-03T21:02:01.099584
1,14,8,4,0,"4, In",2025-11-03T21:02:02.789500
