persona_id,question_id,run_index,rating,failures,response,collected_at
0,14,9,3,0,"3

As",2025-11-03T19:20:10.773600
0,14,10,3,0,"3

As",2025-11-03T19:20:12.187949
0,15,1,2,0,"2

As",2025-11-03T19:20:13.767808
0,15,2,1,0,"1

As",2025-11-03T19:20:15.096581
0,15,3,1,0,"1

As",2025-11-03T19:20:16.621894
0,15,4,2,0,"2

As",2025-11-03T19:20:17.814715
0,15,5,2,0,"2

As",2025-11-03T19:20:19.345715
0,15,6,2,0,"2

As",2025-11-03T19:20:20.941872
0,15,7,2,0,"2

As",2025-11-03T19:20:21.977259
0,15,8,2,0,"2

As",2025-11-03T19:20:24.347903
0,15,9,2,0,"2

As",2025-11-03T19:20:25.712315
0,15,10,2,0,"2

As",2025-11-03T19:20:28.367019
0,16,1,4,0,"4

As",2025-11-03T19:20:29.843416
0,16,2,4,0,"4

As",2025-11-03T19:20:31.033636
0,16,3,4,0,"4

As",2025-11-03T19:20:32.197318
0,16,4,4,0,"4

As",2025-11-03T19:20:33.426992
0,16,5,4,0,"4

As",2025-11-03T19:20:35.166916
0,16,6,3,0,"3

As",2025-11-03T19:20:36.447296
0,16,7,4,0,"4

As",2025-11-03T19:20:37.477561
0,16,8,4,0,"4

As",2025-11-03T19:20:38.580137
0,16,9,4,0,"4

As",2025-11-03T19:20:39.877765
0,16,10,4,0,"4

As",2025-11-03T19:20:41.415764
0,17,1,4,0,"4

As",2025-11-03T19:20:43.563979
0,17,2,4,0,"4

As",2025-11-03T19:20:44.844456
0,17,3,4,0,"4

As",2025-11-03T19:20:46.264977
0,17,4,4,0,"4

As",2025-11-03T19:20:47.412978
0,17,5,4,0,"4

As",2025-11-03T19:20:48.544134
0,17,6,4,0,"4

As",2025-11-03T19:20:50.909149
0,17,7,4,0,"4

As",2025-11-03T19:20:52.069298
0,17,8,4,0,"4

As",2025-11-03T19:20:53.356292
0,17,9,4,0,"4

As",2025-11-03T19:20:54.628832
0,17,10,4,0,"4

As",2025-11-03T19:20:55.799524
0,18,1,3,0,"3

As",2025-11-03T19:20:57.081261
0,18,2,4,0,"4

As",2025-11-03T19:20:59.027170
0,18,3,4,0,"4

As",2025-11-03T19:21:02.071276
0,18,4,3,0,"3

As",2025-11-03T19:21:03.327968
0,18,5,4,0,"4

As",2025-11-03T19:21:04.545053
0,18,6,4,0,"4

As",2025-11-03T19:21:05.637425
0,18,7,4,0,"4

As",2025-11-03T19:21:06.706722
0,18,8,4,0,"4

As",2025-11-03T19:21:07.986313
0,18,9,4,0,"4

As",2025-11-03T19:21:09.491518
0,18,10,3,0,"3

As",2025-11-03T19:21:11.783143
0,19,1,3,0,"3

As",2025-11-03T19:21:13.709052
0,19,2,3,0,"3

As",2025-11-03T19:21:15.165000
0,19,3,3,0,"3

As",2025-11-03T19:21:16.437865
0,19,4,3,0,"3

As",2025-11-03T19:21:17.703957
0,19,5,3,0,"3

As",2025-11-03T19:21:20.429236
0,19,6,3,0,3 — slightly,2025-11-03T19:21:23.284925
0,19,7,3,0,"3

S",2025-11-03T19:21:24.763127
0,19,8,3,0,"3

As",2025-11-03T19:21:25.908163
0,19,9,3,0,"3

As",2025-11-03T19:21:27.098862
0,19,10,3,0,"3

As",2025-11-03T19:21:30.160432
0,20,1,2,0,"2

As",2025-11-03T19:21:31.955777
0,20,2,2,0,"2

As",2025-11-03T19:21:33.047152
0,20,3,2,0,"2

As",2025-11-03T19:21:34.358684
0,20,4,2,0,"2

As",2025-11-03T19:21:35.500946
0,20,5,2,0,"2

As",2025-11-03T19:21:36.814413
0,20,6,2,0,"2

As",2025-11-03T19:21:41.224794
0,20,7,2,0,"2

As",2025-11-03T19:21:42.650921
0,20,8,2,0,"2

As",2025-11-03T19:21:43.675643
0,20,9,2,0,"2

As",2025-11-03T19:21:45.482172
0,20,10,2,0,"2

As",2025-11-03T19:21:47.361166
0,21,1,5,0,"5

As",2025-11-03T19:21:48.479361
0,21,2,5,0,"5

As",2025-11-03T19:21:50.112328
0,21,3,5,0,"5

As",2025-11-03T19:21:51.257779
0,21,4,5,0,"5

As",2025-11-03T19:21:52.699003
0,21,5,5,0,"5

As",2025-11-03T19:21:53.873779
0,21,6,5,0,"5

As",2025-11-03T19:21:55.138222
0,21,7,5,0,"5

As",2025-11-03T19:21:56.604608
0,21,8,5,0,"5

As",2025-11-03T19:21:57.855376
0,21,9,5,0,"5

As",2025-11-03T19:21:58.999192
0,21,10,5,0,"5

As",2025-11-03T19:22:00.365806
0,22,1,4,0,"4

As",2025-11-03T19:22:01.421625
0,22,2,4,0,"4

As",2025-11-03T19:22:02.484912
0,22,3,4,0,"4

As",2025-11-03T19:22:03.844781
0,22,4,4,0,"4

As",2025-11-03T19:22:05.292810
0,22,5,4,0,"4

As",2025-11-03T19:22:06.439391
0,22,6,4,0,"4

As",2025-11-03T19:22:08.846698
0,22,7,4,0,"4

As",2025-11-03T19:22:11.834200
0,22,8,4,0,"4

As",2025-11-03T19:22:13.443821
0,22,9,4,0,"4

As",2025-11-03T19:22:15.479674
0,22,10,4,0,"4

As",2025-11-03T19:22:16.749478
0,23,1,3,0,"3

As",2025-11-03T19:22:17.847801
0,23,2,3,0,"3

As",2025-11-03T19:22:19.307211
0,23,3,3,0,"3

As",2025-11-03T19:22:20.364943
0,23,4,3,0,"3

As",2025-11-03T19:22:21.870848
0,23,5,3,0,"3

As",2025-11-03T19:22:23.066329
0,23,6,2,0,"2

As",2025-11-03T19:22:24.153629
0,23,7,3,0,"3

As",2025-11-03T19:22:25.967155
0,23,8,3,0,"3

As",2025-11-03T19:22:27.295425
0,23,9,3,0,"3

As",2025-11-03T19:22:28.321746
0,23,10,3,0,"3

As",2025-11-03T19:22:30.166283
0,24,1,2,0,"2

As",2025-11-03T19:22:31.528877
0,24,2,3,0,"3

As",2025-11-03T19:22:32.865462
0,24,3,2,0,"2

As",2025-11-03T19:22:33.852581
0,24,4,3,0,"3

As",2025-11-03T19:22:35.360420
0,24,5,3,0,"3

As",2025-11-03T19:22:36.411626
0,24,6,2,0,"2

As",2025-11-03T19:22:37.744745
0,24,7,3,0,"3

As",2025-11-03T19:22:39.485084
0,24,8,3,0,"3

As",2025-11-03T19:22:41.477095
0,24,9,3,0,"3

As",2025-11-03T19:22:42.538640
0,24,10,3,0,"3

As",2025-11-03T19:22:43.502664
0,25,1,1,0,"1

As",2025-11-03T19:22:44.927726
0,25,2,2,0,"2

As",2025-11-03T19:22:46.185655
0,25,3,1,0,"1

As",2025-11-03T19:22:47.779080
0,25,4,1,0,"1

As",2025-11-03T19:22:49.011570
0,25,5,2,0,"2

As",2025-11-03T19:22:50.441839
0,25,6,2,0,"2

As",2025-11-03T19:22:51.773910
0,25,7,2,0,"2

As",2025-11-03T19:22:52.944429
0,25,8,2,0,"2

As",2025-11-03T19:22:53.968705
0,25,9,2,0,"2

As",2025-11-03T19:22:55.034883
0,25,10,2,0,"2

As",2025-11-03T19:22:56.175605
0,26,1,4,0,"4

As",2025-11-03T19:22:58.089608
0,26,2,4,0,"4

As",2025-11-03T19:23:00.075108
0,26,3,4,0,"4

As",2025-11-03T19:23:01.209948
0,26,4,4,0,"4

As",2025-11-03T19:23:02.462642
0,26,5,4,0,"4

As",2025-11-03T19:23:04.161948
0,26,6,4,0,"4

As",2025-11-03T19:23:05.603811
0,26,7,4,0,"4

As",2025-11-03T19:23:06.568572
0,26,8,4,0,"4

As",2025-11-03T19:23:07.644721
0,26,9,4,0,"4

As",2025-11-03T19:23:08.880182
0,26,10,4,0,"4

As",2025-11-03T19:23:10.103120
0,27,1,4,0,"4

As",2025-11-03T19:23:11.766888
0,27,2,4,0,"4

As",2025-11-03T19:23:12.867246
0,27,3,4,0,"4

As",2025-11-03T19:23:14.183014
0,27,4,4,0,"4

As",2025-11-03T19:23:15.284570
0,27,5,4,0,"4

As",2025-11-03T19:23:16.758080
0,27,6,4,0,"4

As",2025-11-03T19:23:18.758981
0,27,7,4,0,"4

As",2025-11-03T19:23:19.936394
0,27,8,4,0,"4

As",2025-11-03T19:23:20.957010
0,27,9,4,0,"4

As",2025-11-03T19:23:22.288092
0,27,10,4,0,"4

As",2025-11-03T19:23:23.778760
0,28,1,4,0,"4

As",2025-11-03T19:23:24.952148
0,28,2,4,0,"4

As",2025-11-03T19:23:26.281710
0,28,3,4,0,"4

As",2025-11-03T19:23:28.593300
0,28,4,4,0,"4

As",2025-11-03T19:23:29.755480
0,28,5,4,0,"4

As",2025-11-03T19:23:30.814922
0,28,6,4,0,"4

As",2025-11-03T19:23:32.120600
0,28,7,4,0,"4

As",2025-11-03T19:23:33.346446
0,28,8,4,0,"4

As",2025-11-03T19:23:34.722839
0,28,9,4,0,"4

As",2025-11-03T19:23:36.286381
0,28,10,4,0,"4

As",2025-11-03T19:23:37.647935
0,29,1,3,0,"3

As",2025-11-03T19:23:38.780894
0,29,2,3,0,"3

As",2025-11-03T19:23:39.997192
0,29,3,3,0,"3

As",2025-11-03T19:23:41.132265
0,29,4,2,0,"2

As",2025-11-03T19:23:42.205061
0,29,5,3,0,"3

As",2025-11-03T19:23:45.100049
0,29,6,3,0,"3

As",2025-11-03T19:23:46.278432
0,29,7,2,0,"2

As",2025-11-03T19:23:47.380121
0,29,8,3,0,"3

As",2025-11-03T19:23:49.112902
0,29,9,3,0,"3

As",2025-11-03T19:23:52.704124
0,29,10,3,0,"3

As",2025-11-03T19:23:53.828612
0,30,1,2,0,"2

As",2025-11-03T19:23:54.852331
0,30,2,3,0,"3

As",2025-11-03T19:23:55.820984
0,30,3,2,0,"2

As",2025-11-03T19:23:57.164306
0,30,4,3,0,"3

As",2025-11-03T19:23:58.643276
0,30,5,3,0,"3

As",2025-11-03T19:24:00.212947
0,30,6,3,0,"3

As",2025-11-03T19:24:01.764472
0,30,7,2,0,"2

As",2025-11-03T19:24:02.845239
0,30,8,3,0,"3

As",2025-11-03T19:24:03.862472
0,30,9,3,0,"3

As",2025-11-03T19:24:05.095602
0,30,10,2,0,"2

As",2025-11-03T19:24:06.185947
1,1,1,5,0,"5

Oh",2025-11-03T19:24:07.144754
1,1,2,5,0,"5

Oh",2025-11-03T19:24:08.573712
1,1,3,5,0,"5

Oh",2025-11-03T19:24:09.667318
1,1,4,5,0,"5

Oh",2025-11-03T19:24:10.763395
1,1,5,5,0,"5

Oh",2025-11-03T19:24:11.850628
1,1,6,5,0,"5

Oh",2025-11-03T19:24:12.979305
1,1,7,4,0,"4

Absolutely",2025-11-03T19:24:14.016993
1,1,8,5,0,"5

Oh",2025-11-03T19:24:18.404488
1,1,9,5,0,"5

Oh",2025-11-03T19:24:19.480382
1,1,10,5,0,"5

Oh",2025-11-03T19:24:20.729871
1,2,1,5,0,"5

Oh",2025-11-03T19:24:23.729157
1,2,2,5,0,"5

Oh",2025-11-03T19:24:28.636025
1,2,3,5,0,"5

Absolutely",2025-11-03T19:24:32.329352
1,2,4,5,0,"5

Oh",2025-11-03T19:24:35.546937
1,2,5,5,0,"5

As",2025-11-03T19:24:38.815048
1,2,6,5,0,"5

Oh",2025-11-03T19:24:44.393853
1,2,7,5,0,"5

Oh",2025-11-03T19:24:47.443931
1,2,8,5,0,"5

Oh",2025-11-03T19:24:48.565889
1,2,9,5,0,"5

Oh",2025-11-03T19:24:53.159464
1,2,10,5,0,"5

Oh",2025-11-03T19:24:57.979033
1,3,1,2,0,"2

Okay",2025-11-03T19:24:59.058216
1,3,2,2,0,"2

Oh",2025-11-03T19:25:02.540314
1,3,3,2,0,"2

Okay",2025-11-03T19:25:03.720532
1,3,4,2,0,"2

Oh",2025-11-03T19:25:07.100421
1,3,5,2,0,"2

Oh",2025-11-03T19:25:08.493289
1,3,6,2,0,"2

Oh",2025-11-03T19:25:10.980927
1,3,7,2,0,"2

Oh",2025-11-03T19:25:12.107084
1,3,8,2,0,"2

As",2025-11-03T19:25:16.634636
1,3,9,2,0,"2

Oh",2025-11-03T19:25:17.713051
1,3,10,2,0,"2

Oh",2025-11-03T19:25:18.802879
1,4,1,2,0,"2

Oh",2025-11-03T19:25:22.413289
1,4,2,2,0,"2

Oh",2025-11-03T19:25:26.091388
1,4,3,2,0,"2

Oh",2025-11-03T19:25:31.183783
1,4,4,2,0,"2

Oh",2025-11-03T19:25:32.241045
1,4,5,2,0,"2

Oh",2025-11-03T19:25:33.251417
1,4,6,3,0,"3

Oh",2025-11-03T19:25:34.310797
1,4,7,2,0,"2

Oh",2025-11-03T19:25:35.564614
1,4,8,3,0,"3

Oh",2025-11-03T19:25:38.193850
1,4,9,2,0,"2

Oh",2025-11-03T19:25:39.712316
1,4,10,2,0,"2

Oh",2025-11-03T19:25:43.973810
1,5,1,2,0,"2

Okay",2025-11-03T19:25:46.922741
1,5,2,2,0,"2

Oh",2025-11-03T19:25:48.026323
1,5,3,2,0,"2

Ah",2025-11-03T19:25:49.541396
1,5,4,2,0,"2

Oh",2025-11-03T19:25:50.769291
1,5,5,2,0,"2

Okay",2025-11-03T19:25:52.233948
1,5,6,2,0,"2

Okay",2025-11-03T19:25:53.713550
1,5,7,2,0,"2

Okay",2025-11-03T19:25:55.082243
1,5,8,2,0,"2

Haha",2025-11-03T19:26:00.902782
1,5,9,2,0,"2

As",2025-11-03T19:26:03.410051
1,5,10,2,0,"2

Oh",2025-11-03T19:26:04.904247
1,6,1,5,0,"5

Oh",2025-11-03T19:26:06.084459
1,6,2,5,0,"5

Oh",2025-11-03T19:26:08.841072
1,6,3,5,0,"5

Oh",2025-11-03T19:26:13.298858
1,6,4,5,0,"5

Absolutely",2025-11-03T19:26:14.533866
1,6,5,5,0,"5

Oh",2025-11-03T19:26:15.891510
1,6,6,5,0,"5

He",2025-11-03T19:26:17.296341
1,6,7,5,0,"5

Oh",2025-11-03T19:26:18.598753
1,6,8,5,0,"5

Oh",2025-11-03T19:26:19.977926
1,6,9,5,0,"5

Oh",2025-11-03T19:26:21.087293
1,6,10,5,0,"5

Oh",2025-11-03T19:26:22.212632
1,7,1,5,0,"5

Absolutely",2025-11-03T19:26:23.334818
1,7,2,5,0,"5

Absolutely",2025-11-03T19:26:24.973351
1,7,3,5,0,"5

Oh",2025-11-03T19:26:26.120574
1,7,4,5,0,"5

Oh",2025-11-03T19:26:27.226944
1,7,5,5,0,"5

Oh",2025-11-03T19:26:28.525278
1,7,6,5,0,"5

Oh",2025-11-03T19:26:29.625760
1,7,7,5,0,"5

Absolutely",2025-11-03T19:26:34.588367
1,7,8,5,0,"5

Oh",2025-11-03T19:26:35.620521
1,7,9,5,0,"5

Oh",2025-11-03T19:26:36.759386
1,7,10,5,0,"5

Oh",2025-11-03T19:26:40.182299
1,8,1,4,0,"4

Oh",2025-11-03T19:26:41.288198
1,8,2,4,0,"4

Oh",2025-11-03T19:26:42.687873
1,8,3,4,0,"4

Oh",2025-11-03T19:26:43.804396
1,8,4,4,0,"4

Oh",2025-11-03T19:26:44.914535
1,8,5,4,0,"4

Oh",2025-11-03T19:26:46.482289
1,8,6,4,0,"4

Oh",2025-11-03T19:26:47.518236
1,8,7,4,0,"4

Oh",2025-11-03T19:26:50.760563
1,8,8,4,0,"4

Oh",2025-11-03T19:26:51.931658
1,8,9,4,0,"4

Oh",2025-11-03T19:26:52.913998
1,8,10,4,0,"4

Oh",2025-11-03T19:26:54.369588
1,9,1,2,0,"2

Oh",2025-11-03T19:26:55.908710
1,9,2,3,0,"3

Oh",2025-11-03T19:26:58.625845
1,9,3,2,0,"2

Oh",2025-11-03T19:27:02.078541
1,9,4,2,0,"2

Oh",2025-11-03T19:27:03.373884
1,9,5,2,0,"2

Oh",2025-11-03T19:27:05.218571
1,9,6,2,0,"2

Oh",2025-11-03T19:27:06.343308
1,9,7,3,0,"3

Oh",2025-11-03T19:27:08.086796
1,9,8,2,0,"2

Haha",2025-11-03T19:27:09.494364
1,9,9,3,0,"3

Oh",2025-11-03T19:27:10.535827
1,9,10,3,0,"3

Oh",2025-11-03T19:27:13.717075
1,10,1,3,0,"3

Oh",2025-11-03T19:27:15.311397
1,10,2,3,0,3 — somewhat,2025-11-03T19:27:16.391629
1,10,3,2,0,"2

Oh",2025-11-03T19:27:17.568030
1,10,4,2,0,"2

Oh",2025-11-03T19:27:19.450667
1,10,5,3,0,"3

Oh",2025-11-03T19:27:20.608116
1,10,6,3,0,"3

Oh",2025-11-03T19:27:21.631348
1,10,7,3,0,"3

Oh",2025-11-03T19:27:22.906799
1,10,8,3,0,"3

Oh",2025-11-03T19:27:24.569752
1,10,9,3,0,"3

Oh",2025-11-03T19:27:25.695780
1,10,10,3,0,"3

Ah",2025-11-03T19:27:30.315585
1,11,1,5,0,"5

Oh",2025-11-03T19:27:31.956190
1,11,2,5,0,"5

Oh",2025-11-03T19:27:33.135859
1,11,3,5,0,"5

Oh",2025-11-03T19:27:34.504385
1,11,4,5,0,"5

Oh",2025-11-03T19:27:35.859913
1,11,5,5,0,"5

Oh",2025-11-03T19:27:40.472505
1,11,6,5,0,"5

Oh",2025-11-03T19:27:42.768131
1,11,7,5,0,"5

Oh",2025-11-03T19:27:44.038167
1,11,8,5,0,"5

Oh",2025-11-03T19:27:45.359813
1,11,9,5,0,"5

Oh",2025-11-03T19:27:47.637744
1,11,10,5,0,"5

Oh",2025-11-03T19:27:49.148026
1,12,1,5,0,"5

Oh",2025-11-03T19:27:50.566843
1,12,2,5,0,"5

Oh",2025-11-03T19:27:51.696427
1,12,3,5,0,"5

Oh",2025-11-03T19:27:54.875698
1,12,4,5,0,"5

As",2025-11-03T19:27:55.954122
1,12,5,5,0,"5

Oh",2025-11-03T19:27:58.689179
1,12,6,5,0,"5

As",2025-11-03T19:27:59.765430
1,12,7,5,0,"5

Oh",2025-11-03T19:28:01.088032
1,12,8,5,0,"5

Oh",2025-11-03T19:28:04.086799
1,12,9,5,0,"5

Oh",2025-11-03T19:28:05.846046
1,12,10,5,0,"5

Oh",2025-11-03T19:28:07.238509
1,13,1,3,0,"3

Oh",2025-11-03T19:28:09.173348
1,13,2,3,0,"3

Oh",2025-11-03T19:28:10.519127
1,13,3,4,0,"4

Oh",2025-11-03T19:38:13.451478
1,13,4,4,0,"4

Oh",2025-11-03T19:38:17.217201
1,13,5,4,0,"4

Oh",2025-11-03T19:38:18.344582
1,13,6,4,0,"4

Oh",2025-11-03T19:38:22.393522
1,13,7,4,0,"4

Oh",2025-11-03T19:38:23.898166
1,13,8,4,0,"4

Oh",2025-11-03T19:38:25.195592
1,13,9,4,0,"4

Oh",2025-11-03T19:38:28.831328
1,13,10,4,0,"4

Oh",2025-11-03T19:38:30.387668
1,14,1,4,0,"4

Oh",2025-11-03T19:38:33.600560
1,14,2,4,0,"4

Oh",2025-11-03T19:38:34.651607
1,14,3,4,0,"4

Oh",2025-11-03T19:38:35.960260
1,14,4,4,0,"4

Oh",2025-11-03T19:38:37.385792
1,14,5,4,0,"4

Oh",2025-11-03T19:38:38.839204
1,14,6,4,0,"4

Oh",2025-11-03T19:38:39.894921
1,14,7,4,0,"4

Oh",2025-11-03T19:38:43.161409
1,14,8,4,0,"4

Oh",2025-11-03T19:38:44.819151
1,14,9,4,0,"4

Oh",2025-11-03T19:38:46.172744
1,14,10,4,0,"4

Oh",2025-11-03T19:38:47.386970
