persona_id,question_id,run_index,rating,failures,response,collected_at
0,7,9,4,0,"4

In my role",2025-10-16T14:52:37.939053
0,7,10,4,0,"4

In my role",2025-10-16T14:52:38.827251
0,8,1,4,0,"4

In my role",2025-10-16T14:52:39.511394
0,8,2,4,0,"4

In my role",2025-10-16T14:52:46.200444
0,8,3,4,0,"4

In my role",2025-10-16T14:52:47.363038
0,8,4,4,0,"4

In my role",2025-10-16T14:52:48.095794
0,8,5,4,0,"4

In my role",2025-10-16T14:52:48.745633
0,8,6,4,0,"4

In my role",2025-10-16T14:52:49.535759
0,8,7,4,0,"4

In my role",2025-10-16T14:52:50.336497
0,8,8,4,0,"4

In my role",2025-10-16T14:52:51.002998
0,8,9,4,0,"4

In my role",2025-10-16T14:52:51.886982
0,8,10,4,0,"4

In my role",2025-10-16T14:52:52.775439
0,9,1,3,0,"3

In my role",2025-10-16T14:52:53.417892
0,9,2,3,0,"3

In my role",2025-10-16T14:52:53.954140
0,9,3,3,0,"3

In my role",2025-10-16T14:52:54.429026
0,9,4,3,0,"3

In my role",2025-10-16T14:52:55.148885
0,9,5,3,0,"3

In my role",2025-10-16T14:52:55.614448
0,9,6,3,0,"3

In my role",2025-10-16T14:52:56.180756
0,9,7,3,0,"3

In my role",2025-10-16T14:52:56.688566
0,9,8,3,0,"3

In my role",2025-10-16T14:52:57.415150
0,9,9,3,0,"3

In my role",2025-10-16T14:52:57.901104
0,9,10,3,0,"3

In my role",2025-10-16T14:52:58.497524
0,10,1,2,0,"2

As a product",2025-10-16T14:52:59.246282
0,10,2,2,0,2 - slightly relevant.,2025-10-16T14:53:00.037595
0,10,3,2,0,"2

As a product",2025-10-16T14:53:00.712604
0,10,4,2,0,"2

In my role",2025-10-16T14:53:01.521649
0,10,5,2,0,"2

While the consideration",2025-10-16T14:53:02.037578
0,10,6,2,0,"2

As a product",2025-10-16T14:53:03.013421
0,10,7,2,0,"2

As a product",2025-10-16T14:53:03.983188
0,10,8,2,0,2 - slightly relevant.,2025-10-16T14:53:04.491538
0,10,9,2,0,2 - slightly relevant.,2025-10-16T14:53:05.352130
0,10,10,2,0,"2

As a product",2025-10-16T14:53:06.633375
0,11,1,3,0,"3

As a product",2025-10-16T14:53:07.234767
0,11,2,3,0,"3

In my role",2025-10-16T14:53:08.556841
0,11,3,3,0,"3

As a product",2025-10-16T14:53:09.352855
0,11,4,3,0,"3

As a product",2025-10-16T14:53:10.104160
0,11,5,3,0,"3

In my role",2025-10-16T14:53:10.961803
0,11,6,3,0,"3

As a product",2025-10-16T14:53:11.499105
0,11,7,3,0,"3

As a product",2025-10-16T14:53:12.153548
0,11,8,3,0,"3

As a product",2025-10-16T14:53:12.892213
0,11,9,3,0,"3

As a product",2025-10-16T14:53:13.471079
0,11,10,3,0,"3

As a product",2025-10-16T14:53:14.040047
0,12,1,5,0,"5

As a product",2025-10-16T14:53:14.729396
0,12,2,4,0,"4

As a product",2025-10-16T14:53:15.263572
0,12,3,4,0,"4

As a product",2025-10-16T14:53:15.959339
0,12,4,5,0,"5

As a product",2025-10-16T14:53:16.495270
0,12,5,4,0,"4

As a product",2025-10-16T14:53:17.060844
0,12,6,4,0,"4

As a product",2025-10-16T14:53:17.823875
0,12,7,4,0,"4

As a product",2025-10-16T14:53:18.325506
0,12,8,4,0,"4

As a product",2025-10-16T14:53:18.895066
0,12,9,4,0,"4

As a product",2025-10-16T14:53:19.509358
0,12,10,4,0,"4

As a product",2025-10-16T14:53:20.057182
0,13,1,3,0,"3

In my role",2025-10-16T14:53:20.922822
0,13,2,3,0,"3

In my role",2025-10-16T14:53:21.808265
0,13,3,3,0,"3

In my role",2025-10-16T14:53:22.623871
0,13,4,3,0,"3

In my role",2025-10-16T14:53:23.254206
0,13,5,3,0,"3

In my role",2025-10-16T14:53:24.083899
0,13,6,3,0,"3

In my role",2025-10-16T14:53:24.657150
0,13,7,3,0,"3

In my role",2025-10-16T14:53:25.144994
0,13,8,3,0,"3

In my role",2025-10-16T14:53:25.826401
0,13,9,3,0,"3

In my role",2025-10-16T14:53:26.418601
0,13,10,3,0,"3

In my role",2025-10-16T14:53:27.534351
0,14,1,4,0,4 - very relevant.,2025-10-16T14:53:28.155583
0,14,2,4,0,4 - very relevant.,2025-10-16T14:53:28.874144
0,14,3,4,0,4 - very relevant.,2025-10-16T14:53:29.469410
0,14,4,4,0,4 - very relevant.,2025-10-16T14:53:30.077201
0,14,5,4,0,"4

In my role",2025-10-16T14:53:30.524940
0,14,6,4,0,"4

In my role",2025-10-16T14:53:31.389480
0,14,7,4,0,"4

In my role",2025-10-16T14:53:33.183449
0,14,8,4,0,"4

In my role",2025-10-16T14:53:33.829599
0,14,9,4,0,"4

The consideration of",2025-10-16T14:53:34.499309
0,14,10,4,0,"4

In my role",2025-10-16T14:53:35.557003
0,15,1,2,0,"2

As a product",2025-10-16T14:53:36.073864
0,15,2,2,0,"2

As a product",2025-10-16T14:53:37.119340
0,15,3,2,0,"2

As a product",2025-10-16T14:53:37.619345
0,15,4,2,0,"2

As a product",2025-10-16T14:53:38.354766
0,15,5,2,0,"2

As a product",2025-10-16T14:53:39.107036
0,15,6,2,0,"2

As a product",2025-10-16T14:53:39.549266
0,15,7,2,0,"2

As a product",2025-10-16T14:53:40.203125
0,15,8,2,0,2 - slightly relevant.,2025-10-16T14:53:40.951738
0,15,9,2,0,"2

As a product",2025-10-16T14:53:41.407239
0,15,10,2,0,"2

As a product",2025-10-16T14:53:41.979950
0,16,1,4,0,4 - moderately agree.,2025-10-16T14:53:42.632103
0,16,2,4,0,4 - moderately agree.,2025-10-16T14:53:43.085783
0,16,3,4,0,4 - moderately agree.,2025-10-16T14:53:43.730233
0,16,4,4,0,4 - moderately agree.,2025-10-16T14:53:44.318939
0,16,5,4,0,4 - moderately agree.,2025-10-16T14:53:44.930262
0,16,6,4,0,"4

I moderately agree",2025-10-16T14:53:45.450755
0,16,7,4,0,4 - moderately agree.,2025-10-16T14:53:45.877979
0,16,8,4,0,4 - moderately agree.,2025-10-16T14:53:46.446572
0,16,9,4,0,"4

I moderately agree",2025-10-16T14:53:47.057946
0,16,10,4,0,"4

I moderately agree",2025-10-16T14:53:47.671053
0,17,1,5,0,"5

I strongly agree",2025-10-16T14:53:48.652244
0,17,2,5,0,"5

I strongly agree",2025-10-16T14:53:49.311629
0,17,3,5,0,"5

I strongly agree",2025-10-16T14:53:50.676924
0,17,4,5,0,"5

I strongly agree",2025-10-16T14:53:51.386320
0,17,5,5,0,"5

I strongly agree",2025-10-16T14:53:52.236566
0,17,6,5,0,"5

I strongly agree",2025-10-16T14:53:53.580991
0,17,7,5,0,"5

I strongly agree",2025-10-16T14:53:54.298529
0,17,8,5,0,"5

I strongly agree",2025-10-16T14:53:55.559539
0,17,9,5,0,"5

I strongly agree",2025-10-16T14:53:56.801657
0,17,10,5,0,"5

I strongly agree",2025-10-16T14:53:57.636834
0,18,1,4,0,4 - moderately agree.,2025-10-16T14:53:59.091028
0,18,2,4,0,4 - moderately agree.,2025-10-16T14:53:59.789259
0,18,3,4,0,4 - moderately agree.,2025-10-16T14:54:00.939395
0,18,4,4,0,4 - moderately agree.,2025-10-16T14:54:01.790611
0,18,5,4,0,4 - moderately agree.,2025-10-16T14:54:03.230247
0,18,6,4,0,4 - moderately agree.,2025-10-16T14:54:03.984405
0,18,7,4,0,4 - moderately agree.,2025-10-16T14:54:05.781508
0,18,8,4,0,4 - moderately agree.,2025-10-16T14:54:06.683346
0,18,9,4,0,4 - moderately agree.,2025-10-16T14:54:07.445722
0,18,10,4,0,4 - moderately agree.,2025-10-16T14:54:08.249030
0,19,1,3,0,"3

I slightly agree",2025-10-16T14:54:09.205630
0,19,2,3,0,"3

I would slightly",2025-10-16T14:54:09.812401
0,19,3,3,0,"3

I would slightly",2025-10-16T14:54:10.467799
0,19,4,3,0,"3

I slightly agree",2025-10-16T14:54:11.371746
0,19,5,3,0,"3

I would slightly",2025-10-16T14:54:11.942738
0,19,6,3,0,"3

I slightly agree",2025-10-16T14:54:12.896075
0,19,7,3,0,"3

I slightly agree",2025-10-16T14:54:13.667816
0,19,8,3,0,"3

I slightly agree",2025-10-16T14:54:14.945190
0,19,9,3,0,"3

I would slightly",2025-10-16T14:54:15.719373
0,19,10,3,0,"3

I slightly agree",2025-10-16T14:54:16.630496
0,20,1,3,0,"3

As a product",2025-10-16T14:54:17.188269
0,20,2,3,0,"3

As a product",2025-10-16T14:54:18.108671
0,20,3,3,0,"3

As a product",2025-10-16T14:54:19.194473
0,20,4,3,0,"3

As a product",2025-10-16T14:54:20.138225
0,20,5,3,0,"3

As a product",2025-10-16T14:54:20.835353
0,20,6,3,0,"3

As a product",2025-10-16T14:54:21.388398
0,20,7,3,0,"3

As a product",2025-10-16T14:54:22.226823
0,20,8,3,0,"3

As a product",2025-10-16T14:54:23.119945
0,20,9,3,0,"3

As a product",2025-10-16T14:54:24.132589
0,20,10,3,0,"3

As a product",2025-10-16T14:54:24.632851
0,21,1,5,0,"5. 

As a",2025-10-16T14:54:25.288024
0,21,2,5,0,"5. 

As a",2025-10-16T14:54:25.915517
0,21,3,5,0,"5. 

As a",2025-10-16T14:54:26.432511
0,21,4,5,0,"5. 

As a",2025-10-16T14:54:26.913240
0,21,5,5,0,"5. 

As a",2025-10-16T14:54:27.694220
0,21,6,5,0,"5. 

As a",2025-10-16T14:54:28.230531
0,21,7,5,0,"5. 

As a",2025-10-16T14:54:28.709412
0,21,8,5,0,"5. 

As a",2025-10-16T14:54:29.307387
0,21,9,5,0,"5. 

As a",2025-10-16T14:54:29.801157
0,21,10,5,0,"5. 

As a",2025-10-16T14:54:30.382771
0,22,1,4,0,4 - moderately agree.,2025-10-16T14:54:31.109881
0,22,2,4,0,4 - moderately agree.,2025-10-16T14:54:31.963048
0,22,3,4,0,4 - moderately agree.,2025-10-16T14:54:32.609732
0,22,4,5,0,"5. 

As a",2025-10-16T14:54:33.425829
0,22,5,4,0,"4

I moderately agree",2025-10-16T14:54:33.947963
0,22,6,4,0,4 - moderately agree.,2025-10-16T14:54:34.840127
0,22,7,4,0,"4

I moderately agree",2025-10-16T14:54:35.628442
0,22,8,4,0,4 - moderately agree.,2025-10-16T14:54:36.123392
0,22,9,4,0,4 - moderately agree.,2025-10-16T14:54:36.699768
0,22,10,5,0,"5. 

As a",2025-10-16T14:54:37.219522
0,23,1,3,0,"3

While I understand",2025-10-16T14:54:38.644926
0,23,2,3,0,"3

While I understand",2025-10-16T14:54:39.207772
0,23,3,3,0,"3

While I understand",2025-10-16T14:54:40.050624
0,23,4,3,0,"3

I slightly agree",2025-10-16T14:54:40.686731
0,23,5,3,0,"3

I slightly agree",2025-10-16T14:54:41.456702
0,23,6,3,0,"3

I slightly agree",2025-10-16T14:54:42.461592
0,23,7,3,0,"3

As a product",2025-10-16T14:54:43.075954
0,23,8,3,0,"3

While I understand",2025-10-16T14:54:43.595363
0,23,9,3,0,"3

I slightly agree",2025-10-16T14:54:44.215012
0,23,10,3,0,"3

While I understand",2025-10-16T14:54:44.873218
0,24,1,0,0,0 - strongly disagree.,2025-10-16T14:54:45.758381
0,24,2,0,0,0 - strongly disagree.,2025-10-16T14:54:46.582381
0,24,3,0,0,0 - strongly disagree.,2025-10-16T14:54:47.954124
0,24,4,0,0,0 - strongly disagree.,2025-10-16T14:54:48.786950
0,24,5,0,0,0 - strongly disagree.,2025-10-16T14:54:49.995598
0,24,6,0,0,0 - strongly disagree.,2025-10-16T14:54:50.951107
0,24,7,0,0,0 - strongly disagree.,2025-10-16T14:54:51.904251
0,24,8,0,0,0 - strongly disagree.,2025-10-16T14:54:53.013495
0,24,9,0,0,0 - strongly disagree.,2025-10-16T14:54:54.997313
0,24,10,0,0,0 - strongly disagree.,2025-10-16T14:54:56.503293
0,25,1,2,0,"2

As a product",2025-10-16T14:54:57.143513
0,25,2,2,0,"2

As a product",2025-10-16T14:54:57.855659
0,25,3,2,0,2 - slightly disagree.,2025-10-16T14:54:58.799686
0,25,4,2,0,2 - slightly disagree.,2025-10-16T14:54:59.692753
0,25,5,2,0,"2

As a product",2025-10-16T14:55:00.509048
0,25,6,2,0,2 - slightly disagree.,2025-10-16T14:55:01.310073
0,25,7,2,0,"2

As a product",2025-10-16T14:55:01.789798
0,25,8,2,0,"2

As a product",2025-10-16T14:55:02.304331
0,25,9,2,0,"2

As a product",2025-10-16T14:55:02.936504
0,25,10,2,0,"2

As a product",2025-10-16T14:55:03.752790
0,26,1,4,0,"4

As a product",2025-10-16T14:55:04.303367
0,26,2,4,0,4 - moderately agree.,2025-10-16T14:55:04.787520
0,26,3,4,0,"4

As a product",2025-10-16T14:55:05.500204
0,26,4,4,0,4 - moderately agree.,2025-10-16T14:55:05.920542
0,26,5,4,0,"4

As a product",2025-10-16T14:55:06.499895
0,26,6,4,0,"4

As a product",2025-10-16T14:55:07.302969
0,26,7,4,0,"4

As a product",2025-10-16T14:55:07.769436
0,26,8,4,0,"4

As a product",2025-10-16T14:55:08.462776
0,26,9,4,0,"4

As a product",2025-10-16T14:55:09.373397
0,26,10,4,0,4 - moderately agree.,2025-10-16T14:55:09.784884
0,27,1,4,0,"4

I moderately agree",2025-10-16T14:55:10.301788
0,27,2,4,0,4 - moderately agree.,2025-10-16T14:55:11.146039
0,27,3,4,0,"4

I moderately agree",2025-10-16T14:55:11.753795
0,27,4,4,0,"4

I moderately agree",2025-10-16T14:55:12.338632
0,27,5,4,0,4 - moderately agree.,2025-10-16T14:55:13.225718
0,27,6,4,0,"4

I moderately agree",2025-10-16T14:55:13.973282
0,27,7,4,0,"4

I moderately agree",2025-10-16T14:55:14.807480
0,27,8,4,0,4 - moderately agree.,2025-10-16T14:55:15.522168
0,27,9,4,0,"4

I moderately agree",2025-10-16T14:55:19.594720
0,27,10,4,0,"4

I moderately agree",2025-10-16T14:55:20.028286
0,28,1,4,0,"4

As a product",2025-10-16T14:55:20.765190
0,28,2,4,0,"4

I moderately agree",2025-10-16T14:55:21.571067
0,28,3,4,0,"4

As a product",2025-10-16T14:55:22.956532
0,28,4,4,0,"4

As a product",2025-10-16T14:55:23.900434
0,28,5,4,0,"4

I moderately agree",2025-10-16T14:55:24.666989
0,28,6,4,0,"4

I moderately agree",2025-10-16T14:55:25.382026
0,28,7,4,0,"4

As a product",2025-10-16T14:55:25.939469
0,28,8,4,0,"4

I moderately agree",2025-10-16T14:55:26.694863
0,28,9,4,0,"4

As a product",2025-10-16T14:55:27.199733
0,28,10,4,0,"4

I moderately agree",2025-10-16T14:55:28.057443
0,29,1,2,0,"2

While I understand",2025-10-16T14:55:28.657079
0,29,2,2,0,2 - slightly disagree.,2025-10-16T14:55:29.297963
0,29,3,2,0,"2

While I understand",2025-10-16T14:55:29.950041
0,29,4,2,0,2 - slightly disagree.,2025-10-16T14:55:30.568437
0,29,5,2,0,2 - slightly disagree.,2025-10-16T14:55:31.238678
0,29,6,2,0,2 - slightly disagree.,2025-10-16T14:55:31.784624
0,29,7,2,0,2 - slightly disagree.,2025-10-16T14:55:33.083849
0,29,8,2,0,2 - slightly disagree.,2025-10-16T14:55:33.871796
0,29,9,2,0,"2

As a product",2025-10-16T14:55:34.586635
0,29,10,2,0,2 - slightly disagree.,2025-10-16T14:55:35.312950
0,30,1,0,0,0 - strongly disagree.,2025-10-16T14:55:36.682319
0,30,2,3,0,"3

As a product",2025-10-16T14:55:37.877173
0,30,3,2,0,2 - slightly disagree.,2025-10-16T14:55:38.995370
0,30,4,2,0,2 - slightly disagree.,2025-10-16T14:55:39.800744
0,30,5,0,0,0 - strongly disagree.,2025-10-16T14:55:40.598729
0,30,6,2,0,2 - slightly disagree.,2025-10-16T14:55:41.230905
0,30,7,2,0,2 - slightly disagree.,2025-10-16T14:55:42.472481
0,30,8,0,0,0 - strongly disagree.,2025-10-16T14:55:43.315687
0,30,9,0,0,0 - strongly disagree.,2025-10-16T14:55:43.967360
0,30,10,0,0,0 - strongly disagree.,2025-10-16T14:55:44.874077
1,1,1,5,0,"5! 

In the",2025-10-16T14:55:45.729595
1,1,2,5,0,"5! 

In the",2025-10-16T14:55:47.140675
1,1,3,5,0,"5! 

In the",2025-10-16T14:55:47.908488
1,1,4,5,0,"5! 

In the",2025-10-16T14:55:49.276364
1,1,5,5,0,"5! 

In the",2025-10-16T14:55:50.747169
1,1,6,5,0,"5! 

In the",2025-10-16T14:55:51.632358
1,1,7,5,0,"5! 

In the",2025-10-16T14:55:52.564913
1,1,8,5,0,"5! 

In the",2025-10-16T14:55:53.875160
1,1,9,5,0,"5! 

In the",2025-10-16T14:55:55.158621
1,1,10,5,0,"5! 

In the",2025-10-16T14:55:55.975261
1,2,1,5,0,5 - extremely relevant.,2025-10-16T14:55:56.653524
1,2,2,4,0,4 - very relevant.,2025-10-16T14:55:57.996393
1,2,3,5,0,"5! 

In the",2025-10-16T14:55:58.933167
1,2,4,4,0,4 - very relevant.,2025-10-16T14:55:59.592646
1,2,5,5,0,5 - extremely relevant.,2025-10-16T14:56:00.177983
1,2,6,4,0,4 - very relevant.,2025-10-16T14:56:00.747970
1,2,7,4,0,4 - very relevant.,2025-10-16T14:56:01.805999
1,2,8,4,0,4 - very relevant.,2025-10-16T14:56:02.528536
1,2,9,4,0,4 - very relevant.,2025-10-16T14:56:03.069385
1,2,10,4,0,"4

When it comes",2025-10-16T14:56:04.741183
1,3,1,4,0,"4

When it comes",2025-10-16T14:56:05.606089
1,3,2,4,0,4 - very relevant.,2025-10-16T14:56:06.604965
1,3,3,4,0,"4

When it comes",2025-10-16T14:56:07.418654
1,3,4,4,0,"4

When it comes",2025-10-16T14:56:08.195316
1,3,5,4,0,"4

When it comes",2025-10-16T14:56:08.884217
1,3,6,4,0,"4

When it comes",2025-10-16T14:56:09.942267
1,3,7,4,0,"4

When it comes",2025-10-16T14:56:10.953708
1,3,8,4,0,"4

When it comes",2025-10-16T14:56:12.198518
1,3,9,4,0,"4

When it comes",2025-10-16T14:56:13.277754
1,3,10,4,0,"4

When it comes",2025-10-16T14:56:17.001475
1,4,1,3,0,3 - somewhat relevant.,2025-10-16T14:56:18.924960
1,4,2,3,0,3 - somewhat relevant.,2025-10-16T14:56:20.796229
1,4,3,3,0,3 - somewhat relevant.,2025-10-16T14:56:22.358655
1,4,4,3,0,3 - somewhat relevant.,2025-10-16T14:56:24.025168
1,4,5,3,0,3 - somewhat relevant.,2025-10-16T14:56:25.208845
1,4,6,3,0,3 - somewhat relevant.,2025-10-16T14:56:26.377748
1,4,7,3,0,3 - somewhat relevant.,2025-10-16T14:56:27.440366
1,4,8,3,0,3 - somewhat relevant.,2025-10-16T14:56:28.775099
1,4,9,3,0,3 - somewhat relevant.,2025-10-16T14:56:29.876829
1,4,10,3,0,3 - somewhat relevant.,2025-10-16T14:56:31.004007
1,5,1,3,0,3 - somewhat relevant.,2025-10-16T14:56:31.699702
1,5,2,3,0,"3

When it comes",2025-10-16T14:56:33.492590
1,5,3,3,0,"3

When it comes",2025-10-16T14:56:34.308022
1,5,4,3,0,"3

When it comes",2025-10-16T14:56:35.039619
1,5,5,3,0,"3

When it comes",2025-10-16T14:56:35.719595
1,5,6,3,0,3 - somewhat relevant.,2025-10-16T14:56:36.582559
1,5,7,3,0,3 - somewhat relevant.,2025-10-16T14:56:37.684341
1,5,8,3,0,3 - somewhat relevant.,2025-10-16T14:56:38.594846
1,5,9,3,0,"3

When it comes",2025-10-16T14:56:39.502635
1,5,10,3,0,3 - somewhat relevant.,2025-10-16T14:56:41.317427
1,6,1,5,0,"5! 

In the",2025-10-16T14:56:42.550134
1,6,2,5,0,"5! 

In the",2025-10-16T14:56:43.425107
1,6,3,5,0,"5! 

In the",2025-10-16T14:56:44.319154
1,6,4,5,0,"5! 

In the",2025-10-16T14:56:45.597688
1,6,5,5,0,"5! 

In the",2025-10-16T14:56:46.844342
1,6,6,5,0,"5! 

In the",2025-10-16T14:56:48.205516
1,6,7,5,0,"5! 

In the",2025-10-16T14:56:49.012670
1,6,8,5,0,"5! 

In the",2025-10-16T14:56:49.580183
1,6,9,5,0,"5! 

In the",2025-10-16T14:56:51.021632
1,6,10,5,0,"5! 

In the",2025-10-16T14:56:51.809759
1,7,1,4,0,4 - very relevant.,2025-10-16T14:56:52.472636
1,7,2,4,0,4 - very relevant.,2025-10-16T14:56:53.334550
1,7,3,4,0,4 - very relevant.,2025-10-16T14:56:53.962555
1,7,4,4,0,4 - very relevant.,2025-10-16T14:56:54.774729
1,7,5,4,0,4 - very relevant.,2025-10-16T14:56:57.339429
1,7,6,4,0,4 - very relevant.,2025-10-16T14:56:57.903915
1,7,7,4,0,4 - very relevant.,2025-10-16T14:56:58.527077
1,7,8,4,0,4 - very relevant.,2025-10-16T14:56:59.045670
1,7,9,4,0,4 - very relevant.,2025-10-16T14:56:59.595862
1,7,10,4,0,4 - very relevant.,2025-10-16T14:57:03.269662
1,8,1,4,0,4 - very relevant.,2025-10-16T14:57:04.068676
1,8,2,4,0,4 - very relevant.,2025-10-16T14:57:04.727974
1,8,3,4,0,4 - very relevant.,2025-10-16T14:57:05.244146
1,8,4,4,0,4 - very relevant.,2025-10-16T14:57:06.190790
1,8,5,4,0,4 - very relevant.,2025-10-16T14:57:06.712660
1,8,6,4,0,4 - very relevant.,2025-10-16T14:57:07.205246
1,8,7,4,0,4 - very relevant.,2025-10-16T14:57:08.168827
1,8,8,4,0,4 - very relevant.,2025-10-16T14:57:08.669911
1,8,9,4,0,4 - very relevant.,2025-10-16T14:57:09.217188
1,8,10,4,0,4 - very relevant.,2025-10-16T14:57:09.741726
1,9,1,3,0,3 - somewhat relevant.,2025-10-16T14:57:10.412324
1,9,2,3,0,3 - somewhat relevant.,2025-10-16T14:57:11.284785
1,9,3,3,0,3 - somewhat relevant.,2025-10-16T14:57:12.157335
1,9,4,3,0,3 - somewhat relevant.,2025-10-16T14:57:12.682456
1,9,5,3,0,3 - somewhat relevant.,2025-10-16T14:57:13.224746
1,9,6,3,0,3 - somewhat relevant.,2025-10-16T14:57:13.962768
1,9,7,3,0,3 - somewhat relevant.,2025-10-16T14:57:14.685105
1,9,8,3,0,3 - somewhat relevant.,2025-10-16T14:57:15.741788
1,9,9,3,0,3 - somewhat relevant.,2025-10-16T14:57:16.675774
1,9,10,3,0,3 - somewhat relevant.,2025-10-16T14:57:18.261119
1,10,1,4,0,4 - very relevant.,2025-10-16T14:57:19.017463
1,10,2,4,0,4 - very relevant.,2025-10-16T14:57:19.712968
1,10,3,4,0,4 - very relevant.,2025-10-16T14:57:20.357224
1,10,4,4,0,4 - very relevant.,2025-10-16T14:57:21.144423
1,10,5,4,0,4 - very relevant.,2025-10-16T14:57:21.810289
1,10,6,4,0,4 - very relevant.,2025-10-16T14:57:22.629914
1,10,7,4,0,4 - very relevant.,2025-10-16T14:57:23.380364
1,10,8,4,0,4 - very relevant.,2025-10-16T14:57:24.047848
1,10,9,4,0,4 - very relevant.,2025-10-16T14:57:24.846736
1,10,10,4,0,4 - very relevant.,2025-10-16T14:57:25.992223
1,11,1,5,0,"5! 

In the",2025-10-16T14:57:27.141706
1,11,2,5,0,"5! 

In the",2025-10-16T14:57:27.673891
1,11,3,5,0,"5! 

In the",2025-10-16T14:57:28.190841
